filename	acq_time
eeg/sub-HS19_task-P300_eeg.edf	2013-01-13T13:53:29.000000Z
eeg/sub-HS19_task-eyesClosed_eeg.edf	2013-01-13T13:42:14.000000Z
eeg/sub-HS19_task-eyesOpen_eeg.edf	2013-01-13T13:47:53.000000Z
