filename	acq_time
eeg/sub-HS4_task-P300_eeg.edf	2013-01-12T16:23:35.000000Z
eeg/sub-HS4_task-eyesClosed_eeg.edf	2013-01-12T16:11:55.000000Z
eeg/sub-HS4_task-eyesOpen_eeg.edf	2013-01-12T16:18:00.000000Z
