filename	acq_time
eeg/sub-HS22_task-P300_eeg.edf	2013-01-12T17:00:25.000000Z
eeg/sub-HS22_task-eyesClosed_eeg.edf	2013-01-12T16:48:58.000000Z
eeg/sub-HS22_task-eyesOpen_eeg.edf	2013-01-12T16:54:35.000000Z
